video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
normal_trimmed_31.mp4,308,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,312,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,316,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,320,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,324,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,328,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,332,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,336,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,340,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,344,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,348,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,352,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,356,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,360,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,364,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,368,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,372,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,376,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,380,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,384,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,388,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,392,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,396,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,400,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,404,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,408,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,412,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,416,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,420,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,424,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,428,0.0,7.119515432949071,0,0,0,0,0
normal_trimmed_31.mp4,432,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,436,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,440,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,444,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,448,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,452,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,456,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,460,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,464,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,468,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,472,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,476,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,480,0.0,7.586537784494028,0,0,0,0,0
normal_trimmed_31.mp4,484,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,488,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,492,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,496,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,500,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,504,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,508,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,512,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,516,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,520,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,524,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,528,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,532,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,536,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,540,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,544,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,548,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,552,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,556,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,560,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,564,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,568,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,572,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,576,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,580,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,584,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,588,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,592,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,596,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,600,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,604,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,608,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,612,0.0,7.5,0,0,0,0,0
normal_trimmed_31.mp4,616,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,620,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,624,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,628,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,632,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,636,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,640,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,644,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,648,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,652,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,656,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,660,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,664,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,668,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,672,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,676,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,680,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,684,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,688,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,692,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,696,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,700,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,704,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,708,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,712,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,716,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,720,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,724,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,728,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,732,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,736,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,740,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,744,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,748,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,752,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,756,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,760,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,764,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,768,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,772,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,776,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,780,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,784,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,788,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,792,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,796,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,800,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,804,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,808,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,812,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,816,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,820,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,824,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,828,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,832,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,836,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,840,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,844,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,848,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,852,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,856,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,860,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,864,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,868,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,872,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,876,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,880,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,884,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,888,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,892,0.0,-1,0,0,0,0,0
normal_trimmed_31.mp4,896,0.30319176676130155,0.0,1,0,0,0,0
normal_trimmed_31.mp4,900,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,904,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,908,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,912,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,916,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,920,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,924,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,928,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,932,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,936,0.0,0.0,0,0,0,0,0
normal_trimmed_31.mp4,940,0.5210244968475308,0.0,1,0,0,0,0
normal_trimmed_31.mp4,944,0.5226678276843965,0.5,1,0,0,0,0
normal_trimmed_31.mp4,948,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,952,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,956,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,960,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,964,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,968,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,972,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,976,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,980,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,984,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,988,0.0,0.5,0,0,0,0,0
normal_trimmed_31.mp4,992,0.8068001682143707,0.4714045207910317,1,0,0,0,0
normal_trimmed_31.mp4,996,0.0,0.4714045207910317,0,0,0,0,0
normal_trimmed_31.mp4,1000,0.0,0.4714045207910317,0,0,0,0,0
normal_trimmed_31.mp4,1004,0.8621638937174794,0.4330127018922193,1,0,0,0,0
normal_trimmed_31.mp4,1008,0.9695819508694209,0.5,1,0,0,0,0
normal_trimmed_31.mp4,1012,0.9659345362400321,0.82915619758885,1,0,0,0,0
normal_trimmed_31.mp4,1016,0.0,0.82915619758885,0,0,0,0,0
normal_trimmed_31.mp4,1020,0.0,0.82915619758885,0,0,0,0,0
normal_trimmed_31.mp4,1024,1.0835773938379134,0.8,1,0,0,0,0
normal_trimmed_31.mp4,1028,0.0,0.8,0,0,0,0,0
normal_trimmed_31.mp4,1032,0.0,0.8,0,0,0,0,0
normal_trimmed_31.mp4,1036,0.0,0.8,0,0,0,0,0
normal_trimmed_31.mp4,1040,0.0,0.8,0,0,0,0,0
normal_trimmed_31.mp4,1044,0.0,0.8,0,0,0,0,0
normal_trimmed_31.mp4,1048,0.0,0.8,0,0,0,0,0
normal_trimmed_32.mp4,4,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,8,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,12,1.3489486801017847,0.0,0,0,0,1,0
normal_trimmed_32.mp4,16,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,20,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,24,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,28,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,32,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,36,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,40,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,44,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,48,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,52,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,56,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,60,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,64,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,68,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,72,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,76,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,80,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,84,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,88,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,92,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,96,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,100,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,104,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,108,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,112,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,116,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,120,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,124,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,128,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,132,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,136,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,140,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,144,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,148,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,152,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,156,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,160,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,164,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,168,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,172,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,176,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,180,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,184,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,188,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,192,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,196,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,200,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,204,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,208,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,212,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,216,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,220,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,224,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,228,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,232,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,236,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,240,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,244,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,248,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,252,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,256,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,260,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,264,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,268,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,272,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,276,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,280,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,284,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,288,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,292,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,296,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,300,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,304,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,308,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,312,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,316,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,320,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,324,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,328,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,332,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,336,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,340,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,344,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,348,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,352,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,356,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,360,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,364,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,368,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,372,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,376,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,380,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,384,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,388,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,392,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,396,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,400,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,404,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,408,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,412,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,416,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,420,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,424,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,428,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,432,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,436,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,440,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,444,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,448,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,452,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,456,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,460,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,464,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,468,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,472,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,476,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,480,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,484,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,488,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,492,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,496,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,500,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,504,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,508,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,512,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,516,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,520,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,524,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,528,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,532,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,536,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,540,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,544,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,548,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,552,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,556,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,560,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,564,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,568,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,572,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,576,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,580,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,584,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,588,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,592,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,596,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,600,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,604,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,608,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,612,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,616,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,620,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,624,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,628,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,632,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,636,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,640,0.0,-1,0,0,0,0,0
normal_trimmed_32.mp4,644,1.2917954132781233,0.0,0,0,0,1,0
normal_trimmed_32.mp4,648,1.2821113747007378,0.0,0,0,0,1,0
normal_trimmed_32.mp4,652,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,656,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,660,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,664,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,668,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,672,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,676,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,680,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,684,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,688,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,692,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,696,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,700,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,704,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,708,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,712,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,716,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,720,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,724,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,728,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,732,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,736,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,740,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,744,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,748,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,752,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,756,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,760,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,764,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,768,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,772,1.4744250105695755,0.0,0,0,0,1,0
normal_trimmed_32.mp4,776,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,780,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,784,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,788,0.0,0.0,0,0,0,0,0
normal_trimmed_32.mp4,792,2.295069777794803,1.0,0,0,0,1,0
normal_trimmed_32.mp4,796,2.303641508518922,0.5,0,0,0,1,0
normal_trimmed_32.mp4,800,2.3509726500845622,0.0,0,0,0,1,0
normal_trimmed_32.mp4,804,2.3755992300566504,0.5,0,0,0,1,0
normal_trimmed_32.mp4,808,0.0,0.5,0,0,0,0,0
normal_trimmed_32.mp4,812,2.4271571979270448,1.0,0,0,0,1,0
normal_trimmed_32.mp4,816,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,820,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,824,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,828,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,832,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,836,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,840,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,844,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,848,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,852,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,856,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,860,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,864,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,868,0.0,1.0,0,0,0,0,0
normal_trimmed_32.mp4,872,0.0,1.0,0,0,0,0,0
